# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.948648457866988,3.903402581151956,62.59384513516638,0,3.0,1.981472269321769,180.0,0.0,0.0
 0.05860987513234722,1.9510202097474862,3.907976951598605,62.59384513516638,0.17582962539704164,2.9999999999999996,1.981472269321769,180.0,24.124222288010152,0.0
 0.0828191781331027,1.9533376183255622,3.9125602423674057,63.17787574219441,0.2484575343993081,3.0000000000000004,1.9723127023599152,180.0,31.267800244042455,0.0
 0.1013515485452558,1.9556014065459677,3.9171522341061755,63.75734219829021,0.3040546456357674,3.000000000000001,1.9621419088401935,180.0,36.86740492948036,0.0
 0.11693975400257564,1.9578122973534535,3.9217527074627285,64.33203888100915,0.35081926200772695,3.0000000000000018,1.950979716473517,180.0,41.57431973719707,0.0
 0.1306435672839491,1.9599710136927717,3.9263614430848817,64.90176559598783,0.39193070185184736,3.000000000000002,1.9388475181160039,180.0,45.66328037202335,0.0
 0.14300715956117938,1.9620782785086737,3.9309782216204514,65.46632777654837,0.4290214786835382,3.0,1.9257681429510491,180.0,49.28239010119936,0.0
 0.1543541920730202,1.9641348147459115,3.9356028237172525,66.0255366592879,0.4630625762190607,3.000000000000005,1.9117657241423485,180.0,52.52254970542907,2.6961423966864837e-12
 0.16489581237665618,1.9661413453492362,3.940235030023102,66.57920943566138,0.49468743712996865,3.0,1.8968655634338403,180.00000000000003,55.4443785111761,-2.8758014770914236e-12
 0.17477886920683405,1.9680985932633994,3.944874621185815,67.12716937940122,0.5243366076205023,3.0,1.8810939948213259,180.0,58.09074756670105,0.0
 0.18411041671737582,1.9700072814331528,3.9495213778532077,67.66924595024278,0.5523312501521276,3.0,1.8644782472308232,180.0,60.49335408112895,0.0
 0.192971372304087,1.9718681328032484,3.954175080673096,68.20527487404686,0.5789141169122612,3.0000000000000124,1.847046307984002,180.0,62.676476315171904,0.0
 0.20142467659112281,1.9736818703184371,3.9588355102932957,68.73509819997821,0.6042740297733686,2.999999999999997,1.828826787572467,180.0,64.65925982818271,0.0
 0.20952044101183104,1.9754492169234705,3.963502447361623,69.25856433516454,0.6285613230354934,3.00000000000001,1.80984878634013,180.0,66.4571808096538,3.653692900304068e-12
 0.21729934039005702,1.9771708955631007,3.9681756725258936,69.7755280576434,0.6518980211701714,3.0000000000000036,1.7901417648506173,180.00000000000003,68.08302090785473,-3.7917905330315944e-12
